PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,target
5.584599310612793,-2.3493700317540664,1.256488684737555,-1.3180156806546786,1.40954585349874,1.4033804033727524,0.6226360793684496,0.31103121140089623,0.8968739485453855,0.8559187127063045,-0.26054535012652985,-0.06491876417753459,-0.9884933974583361,1.48891642234631,-0.46127988578996715,-1.2434421920373095,-0.5295218759092395,0.3912667741282028,1.5799178072071414,0.4774221230227191,-0.4918345520507921,-0.7122578578764869,0.3664844546861113,1.8985337232121566,-0.33455135851874385,-0.545123313374563,0.46442643050364696,0.01653643675714256,-0.2362752203797302,0.01419448028151932,2
2.6456666471644645,0.7735583601434726,-2.547146583564724,2.610867203913554,-0.05174623765934322,-0.06399434013334114,0.6339341885206665,-0.10425144886470497,-1.1003623635025057,-0.941068397278375,-0.20975289733650584,0.011503539705748692,-0.9157025031581643,0.18307121666434098,-0.3918833512659454,0.1341759143280367,-0.8230322159638568,0.9310413203982817,-0.8669728833010556,0.9432829717370219,0.2826945312319441,0.48674959224486797,0.41011932203406487,0.23937040865922915,0.17428822455178633,0.5907850821014491,-1.1243186732701707,-0.084091201921763,-0.00938287242423733,-0.22486898214607587,3
-6.238864699909122,3.229094803841774,-0.4819125222282132,-0.712860808544375,4.785338713491487,1.5657794763681838,2.029307515671643,-1.1368013994162567,0.4399475853877184,2.4297716597109957,-0.5138999619025579,2.6224806217900967,-0.0968269109972679,1.9927768360282871,-0.2227442072810829,0.6079759063457674,3.934241583586137,-1.5322147619709512,2.1357515887845406,0.3282167386779336,2.5322624693870766,0.8173605953096678,1.293834951012568,-0.46932054749483176,-3.220097934546561,1.4585527983858249,-0.3831035680572096,1.159854289534277,-0.05000437767649893,-0.4903256489931046,4
0.7619042829397821,2.5972575716239636,0.6239526444087556,-3.699606387103158,0.7787387874894103,-1.6728211683867396,1.9485211308898382,-2.082399827939985,0.6538647396509993,-2.4485343213277084,0.5720558359634416,1.2840201515816656,0.06127353916691782,-0.5838544208676099,0.820694764274261,-0.5514534197767615,-0.1291815993085617,0.7542672372641698,-0.20092227736486895,1.1207998666422327,-0.38036370739777786,-1.0001522077607456,0.3225213227848257,1.0114168149179434,0.43075783017006564,1.1413675870981679,-0.46431111556002674,0.35519141291418055,-0.04496190462141465,0.34528559843939627,5
0.08550531718661307,-4.507547405460297,-0.1696488600398594,-0.9720232473345817,2.760632680215423,-0.580056282809619,-1.0162526128411713,-0.48411386595642786,-1.1822447224518284,-1.5108758823732198,0.22645262376675798,-0.8393394426108067,-1.92850871225142,0.05647059316766831,-1.5390211378918037,1.7764694318990433,0.35296600312929993,0.15671043279596797,0.31400212607946604,-0.6133771971535185,-0.609407374792518,0.5856077065860407,-1.1569703874679518,-0.21061384184257093,-0.11769044258344788,1.27366920346896,0.02788786541462672,-1.1455888848630804,-0.5804558817323457,0.5606714713219776,6
0.21857188033640895,3.5057801337228516,0.8193352578894922,-0.4880782492093718,-0.018962885749314103,-1.557436643444892,-2.2793226931998842,1.8358539267851461,-1.3880829807936794,-1.3283026130181448,-0.15716878464863968,0.28554545574020984,0.21367785620236737,0.4808708678491555,0.270734562796908,0.1210842153624582,-1.686245401322242,0.2239560266462576,-0.10641765657510009,-0.803202027373745,-1.159600785624209,-0.7679460964592393,-0.09338661523135594,0.05535908012579519,-1.74701021206699,0.7728322649967128,0.4193662815043514,-0.6673301981778534,0.2579447246220133,-0.19215072885595957,7
-0.3228835250998321,1.6488872233515903,-0.5063807664558935,-1.1548576887386683,-0.35644953641694044,-1.105475335010927,-1.0573821275781694,0.9360432570188167,0.28583310143958335,-0.6070642595814465,0.3661236846590573,-0.137844612417398,-1.0049550866920296,0.660784425560143,-1.1281635180615415,-0.6694599284810023,1.8303420840437046,-0.8659300198434613,0.9176999896570673,0.14545219463618575,0.49720640662576715,0.044674908668563024,-0.4594039287203461,-0.3579392124151697,0.10982006528137289,-1.0927222746048444,-0.09968599666465297,-1.02204345128898,-0.4856061359295504,0.790920126713036,8
1.9702181471809257,0.6185644813402855,-0.6992856356858064,0.7188529495257131,-0.9329530119175086,0.171604506317495,0.314006321003958,-0.5314086938437482,-0.6170454272928279,1.2117912501198866,-1.0237581391336026,1.8402032814283427,2.1160984848501276,0.7192746374696246,0.6115953870152767,0.06052606863442121,-1.414405095130644,0.3942925009167331,-0.44740795996390176,-0.8975387337041847,-0.407532672292914,-0.6852145479599475,-0.9194914701224306,-0.22352126564601732,-0.446360253566832,-0.1289202778200211,-0.4622342189772112,0.6787588333651696,0.16247767337506286,-1.0309077225752603,9
-1.5735398719668565,-2.620361152037808,-3.9692714112421634,-1.566502105523739,-0.014269544420253681,-0.7967965621192499,-0.8056202373965818,0.7912317970030939,0.516343728616903,1.0076912030603082,0.28447060950709335,0.07733926978900843,0.2034157515375865,0.804801560135761,0.10699837804884203,-0.2529111558091823,-0.01856937462309971,-0.22815903621062505,-0.5524363736853102,0.04725340278316656,0.16854101003614128,0.46959439221005883,-1.0617592001935594,0.047255155330295895,0.635170275912074,0.2723225240177642,0.7313879257996594,0.3725701098140945,0.5766310364231271,-0.5250012232608948,0
-0.2606556202603617,0.014751099794562413,3.922572981129949,1.26729911909739,-1.1106181444870324,-0.03919957046873599,0.10829164820682291,-0.20522117415143037,0.19843766475319174,1.5089296485482773,0.6581922924363272,0.8039980389581837,0.47916475832301497,0.14380548851484085,-0.03583171345976698,-0.12771868945617304,-0.16510032453457596,-0.2631085774392053,0.7394588262793697,-1.0503600764673215,-0.5234273150394886,-0.2947112854484471,-0.346281725907822,-0.24333291646571525,-0.19831524632971248,-0.5324661858111365,-0.14323311986251322,-0.027245927463697833,-0.19301884613334924,-0.0012370685611877586,1
2.863796770135625,-0.8426675273197812,1.6255328143285415,0.47894066989905487,0.13779143408412897,1.2152841183096312,-1.4192940758031622,2.2038464476513626,2.1567399135232885,0.23810561058648583,0.44725574064520623,-1.6018882567056816,-1.2917182616968033,0.4713806496916267,-0.2891817476976233,-0.9004312084118118,0.14080081718381096,-0.7160693129763142,1.3513249535334009,0.9606052337805044,-0.8068628296737069,-0.8702086825608085,1.5834194632805279,-0.8779006576402604,-1.5553052841833628,-1.1641618748518503,0.9901520717576259,-1.0243111034720778,-0.567105874192078,0.2621003604723432,2
3.291239947786181,-0.09871179678065736,-2.4954413932415007,2.460193747367913,0.5781761249944842,-0.3017943106412291,0.20860058214558186,0.8415699976075806,-1.044792793274033,-1.3924950447044644,-0.5164901794591512,0.04512165753985427,-1.5569471214736499,1.0490835192744443,0.3533482939227629,-0.15141260711604604,-0.9111679642896984,0.3470625939114565,-0.15821628546096747,1.19925713766397,0.7086101601015081,0.4054060463682833,1.2677147638576218,0.005849216090461744,0.3998409469218804,0.5054787266005205,-0.9067368671746807,-0.5226682066601074,-0.01978846670700154,-0.291337813791167,3
-8.612221832507188,4.6742189087079655,-1.4224475311768126,-1.2182045588533774,8.813432353320383,10.287054960278125,4.322856453264233,1.0126186966238504,-1.8783184551985024,3.8814233193302496,0.16355633269341188,10.359990084166528,-3.3610828333808715,3.9174689083238463,-0.2975408306020916,-1.4716463528030366,6.274842744666541,-7.206939423521296,-3.302007937167269,1.0670731390358377,-4.109725137530549,2.0689315700237065,3.386125181403939,-3.3568283245322323,-4.159485445831733,2.6279734169196503,-3.1184923573564416,2.6474547893793523,0.44036956966237156,-0.26586592720421093,4
1.4813406267525664,2.979492007005838,0.24522196627188936,-2.349988471768226,0.6302711015855913,-1.04372494423992,2.4968489696060634,-2.304505052185171,1.0751206690649386,-1.8897584768878664,0.45476444751683454,1.545308993647928,0.8795312530466568,-0.7228357229758086,0.7726995626648216,-0.42632557362152146,-1.574102559092479,1.5034304641965024,-0.11972467415160372,0.6727592061488098,-1.008227104415585,-0.6144487628424641,1.3075455262777815,0.7233782857030947,0.608319570303432,0.2226707658856053,-1.19401505461841,0.4551167910770389,-0.407612890046179,0.032558068212180796,5
-0.8611129379459926,-4.547982439270082,-1.2051338487539978,-0.5967830553141416,1.7917250524981485,-0.6211118840309755,-0.43737944496553727,-0.7173388852281045,-1.9063292157714349,-0.9919282329846439,0.32996156707800206,0.10510805415101052,-1.1926774142175949,0.26484604399551853,-1.2156713371970829,1.4486995733311436,-0.13371231376036893,0.43304811403135307,1.1099792399705397,-0.8510988269221893,-0.895809839928563,-0.10240127708497924,0.18138043010930405,0.24271166961389562,0.4749214989349684,0.9423459365069389,0.0968903910451182,0.28614271833228966,0.5862073176774053,-0.5444980307340893,6
-0.4719737091362839,3.8068099739749144,0.6424907814900296,-0.7878968661844583,0.2211460808752702,-1.8957545248812948,-2.12993795448098,1.7395009859351525,-0.7646985553561271,-1.9149625679319824,0.6680321440018843,-0.39843466987543025,-0.5284510085134286,-1.0268602146136048,1.4409344123291177,0.39842044318548364,-1.227953537835414,-0.12240925734145407,-0.1471927469095125,-0.34857426288084387,-1.1309456682308865,-0.3468609396905474,0.4557456648679207,0.11181271272825084,-0.3612323221256225,0.542337656902094,-0.3306346836666002,-0.06696445515204025,0.7572088868359097,-0.5587584266121985,7
2.4040365353961075,2.375390678183776,0.975165980211509,-0.1840894605334541,-0.5388667403453782,0.1786232160098624,-0.6453465959205544,-0.11191034310928145,-0.0054619083077347,1.1246655406657065,0.315670722319236,0.7348137937852801,-0.1562990671525773,-0.4784914274366121,-2.697620426951532,0.5541614836861968,1.3459236309300515,0.7533521509481818,1.0785522449020821,0.16796643218482285,-0.2360690267993915,1.19191544507772,-0.9514080563935772,0.9112902807181534,0.25309652543130173,0.29846172223090167,-0.8223304866247455,-0.3788614585439067,-0.8941919693460069,1.5486051144871216,8
1.1182870492083516,-0.1372331259730784,-2.2977304352886816,1.7570158257581001,1.1280258324054446,-0.5689270847115747,0.33559996088538513,-0.5968119329664899,-1.2464683884263736,-1.8458180464373384,-0.7040837166412949,0.9039939271993195,-0.4386402088587086,0.42692174052182225,-1.7382322860624635,0.7011772995814144,1.1133835364021825,-0.1663063636028578,0.3851355326619607,-0.5676874356390764,0.8500667002695244,-1.1169968655038938,-0.1643175836525352,-0.652120040514529,0.47207274983425973,0.3383868686328557,-0.053548114908254785,-0.34702699274893123,-1.2251836426007987,1.5113687579282924,9
-0.48672146224430984,-3.307789886913061,-2.771137141540144,-0.18742853082869676,0.8819726877420233,-0.4745428596112311,-1.3891110574934509,1.2979374959598047,-0.1958175129509586,0.5441385007908103,0.10018575830429077,-0.6274927844662103,-0.11709000572824887,1.5038690189704964,-0.22456366008901957,-0.45814377614638974,-1.333024948672111,-0.023678543941751697,-1.1134930311861237,-0.35129046277904713,0.5572135576046928,0.948627212458793,-0.6687366859407068,-0.41065231496832566,0.22462307935753592,0.40092804708767704,-0.26319246412456054,-0.7178212087297683,0.27600676369257077,0.0029560475338023615,0
0.36022374127498324,0.18910576739194668,5.16142127342453,0.7873798425007452,-0.8340111338301219,-0.06846310598373256,0.05441390943159903,0.08061222789957918,-0.11400937158696614,1.6438037596663106,0.44584806881118855,1.3322876723632664,0.3194635936376538,0.10293569663296384,0.10001816072234225,0.2707423498614769,-0.3291784788665323,0.5387164063568125,-0.44081633321591795,0.12597059692448268,0.887231797824178,0.9644559774234122,0.6341287322857262,0.46952488493175765,0.6018902410869063,0.1686945127983044,0.3468844265587713,0.3139180000963113,0.05307384042164093,0.1306869802189919,1
4.162638133725619,-0.9326317662519291,0.621722487287126,1.5193611449827826,1.954957352464955,0.4036902109769726,-0.4756238164682062,1.576573949051095,5.105909805114665,-0.41803046259153737,-1.3513897080838382,0.824321149350541,-0.46041636756139515,-0.17878442294225155,1.0996500602832247,0.5469155716893136,0.2751888608953881,-0.4107862384242775,0.43054072828292667,0.5350629582744338,-0.45558485816593486,-1.591298469415678,0.3143201098208272,-0.16853822263765084,-0.2366038986414237,-1.0677381654821305,-0.22267365553375357,-0.08994500090017493,-0.37326947699946433,1.2347646546428743,2
2.8934716072856648,1.328735104866856,-2.757433125204871,2.4708447246326934,0.459134743414711,-0.4586373888956828,0.4669876644883832,0.0552765223820003,-0.8006028350033347,-1.675066175559935,0.4352069330290624,0.20811764818632503,-1.5097354839810315,-0.6182028673394423,0.2890868403973663,0.45066125205117163,0.5039275509288843,-0.1786491165025841,0.28810246973224996,0.5407488541245682,0.8474196955724751,0.46587354063511655,0.6087005738314101,0.374087902862889,0.6263707943279326,0.694598668412667,-1.1515988739646776,-0.20729804409983169,0.17717540448926755,-0.21516671539369128,3
-5.1280684640731655,0.47996789913408683,0.16199720963868353,-0.823059783339821,0.9302697735590726,-0.37860336191216326,1.2118628420808204,-1.2645975210489073,0.6229347643141581,0.11991691861668943,-1.1859927641667556,1.8769659586324694,0.7714567511681261,0.8393450312256395,-0.18416872921468855,0.8026022936599131,2.4840876527181894,-0.8148822594000292,0.5608483556937262,-0.5889225478803031,1.9240976042030948,0.30121874346216687,0.7880906905389166,0.6054390321576542,-0.4882722368725156,0.137010377102068,0.9338843616715926,-0.4340323713017298,-0.39176537730102856,0.3974595484341294,4
-0.6859262611131333,1.684627719427149,-1.799346632513718,-0.5682462081717601,0.4950095212613407,-0.9477820584323713,1.4282739922176098,-1.9654809600168055,-0.18550752783202043,-1.4712434357361566,1.0555525701180597,1.1631465307685622,1.5616155788160562,-1.1835281234136135,-0.6298116609787868,0.33384086630906823,-1.6449230462434534,1.5983698875730452,-1.2050681953926021,-0.14434516705376035,-0.4000524800116818,-0.7298030194814034,1.066326598766426,-0.19138345926907002,-0.3216838591017275,-0.04267614531771105,-0.3764854985842193,-0.29218257813570064,0.45372326433047816,-1.0038010286184667,5
-1.402151194519039,-4.1095008956860015,0.31670556090734747,-0.29806207313336464,2.2029116318642474,-1.0578433058731198,-0.8308879662987071,0.2559185198460654,-1.2377454228216596,-2.2489228650973585,-0.08589678441997785,-1.0768456773118786,-1.8375448502462404,0.7413416100862484,0.7245361219136646,0.6723232476297728,-0.5601732984521175,-0.4698970792114842,-0.38930701480866825,0.3402222870624455,0.05853265634411816,-0.25569402085406784,0.3964541039636407,-0.8037424019552087,-0.4228879577593129,0.7402775411335764,0.1132105568744467,-0.7817379357826559,-0.7055098366100522,0.6853577426324635,6
-0.2298073624027195,2.6992782888853672,0.7519674528031546,-1.0028159899140132,-0.4100282022590088,-1.5105295329589057,-1.8984019431786465,1.347540638754176,-1.7582160250123764,-2.2397944371907728,-0.6305085900650369,-0.6706058300046129,-1.4565469762021392,0.08513112029195494,-0.03779964097344714,0.431958414229646,-0.48956082004190493,0.47206567777537195,-0.7985413336927191,1.0238175499031879,-0.7330965229656502,-0.26886863681054196,0.14236359707355647,0.025976628974771605,-0.7928403646323307,0.7089454210471192,-0.555601778474536,0.4707715204844716,0.44493101680827807,-0.11031524191470103,7
2.6636996786340146,-0.291314409878128,-0.1942596407826538,-1.062101775792632,-0.860173763695541,2.0644529278135884,0.13156322851415783,-1.6621467900980011,-0.9212486070660734,1.5542137241532206,-0.7862666742667059,-0.4340294854814158,0.46072049350319666,-0.20869497478792431,-2.619616956100257,0.9651877016184158,1.3840199580556771,0.16783324669114996,2.308135252556526,-1.15979070076023,-1.2440564097478488,0.27709063327388495,-0.6931168665249083,0.05026947869446881,0.026793757295789217,1.3107782686067988,1.0884534467908797,-1.0248401407184828,0.4317810883297806,0.6672408633072341,8
1.5778521813116722,-0.7014027920571453,-1.9242025856077318,1.2604286017919781,0.4115797372298851,-0.5859642711919069,1.0836489519748422,-0.9846776648101997,-1.2532324944870017,-0.7250034740758532,-0.3407690101211934,1.7569743572040064,0.022783856059380554,0.9796594637983984,-1.66965980099477,1.024817165220606,-0.6188443976988082,1.0801298043514267,0.28173401447582747,0.07092017734840195,-0.0679741547485828,0.5126843576897435,-0.5394995406240416,-0.04675499492256127,0.35001245563640576,0.5805423581725923,0.8960911076221959,0.10875865131115477,-0.1620643885841958,0.4033245600733964,9
